,wavelength,intensity
3809,1059.9487172187849,534.0
3810,1060.1079923452119,540.0
3811,1060.267256043469,540.0
3812,1060.426508311793,548.0
3813,1060.5857491484228,551.0
3814,1060.7449785515958,544.0
3815,1060.9041965195506,537.0
3816,1061.0634030505246,528.0
3817,1061.2225981427564,531.0
3818,1061.3817817944835,548.0
3819,1061.540954003944,566.0
3820,1061.700114769376,567.0
3821,1061.8592640890174,550.0
3822,1062.0184019611063,541.0
3823,1062.1775283838808,542.0
3824,1062.3366433555782,541.0
3825,1062.4957468744376,545.0
3826,1062.654838938696,548.0
3827,1062.8139195465922,548.0
3828,1062.9729886963632,564.0
3829,1063.132046386248,573.0
3830,1063.2910926144841,563.0
3831,1063.4501273793096,553.0
3832,1063.6091506789621,551.0
3833,1063.7681625116804,551.0
3834,1063.9271628757017,547.0
3835,1064.0861517692645,566.0
3836,1064.2451291906063,584.0
3837,1064.4040951379661,573.0
3838,1064.5630496095805,563.0
3839,1064.721992603689,555.0
3840,1064.880924118528,550.0
3841,1065.0398441523366,557.0
3842,1065.1987527033523,558.0
3843,1065.3576497698136,560.0
3844,1065.5165353499578,566.0
3845,1065.6754094420237,566.0
3846,1065.834272044248,564.0
3847,1065.9931231548705,555.0
3848,1066.1519627721277,557.0
3849,1066.3107908942584,560.0
3850,1066.4696075194997,553.0
3851,1066.6284126460912,566.0
3852,1066.7872062722688,576.0
3853,1066.9459883962722,568.0
3854,1067.1047590163387,568.0
3855,1067.2635181307066,580.0
3856,1067.422265737613,580.0
3857,1067.5810018352975,563.0
3858,1067.7397264219962,548.0
3859,1067.8984394959487,544.0
3860,1068.0571410553919,544.0
3861,1068.2158310985646,566.0
3862,1068.374509623704,576.0
3863,1068.533176629049,568.0
3864,1068.6918321128364,581.0
3865,1068.8504760733056,577.0
3866,1069.0091085086933,558.0
3867,1069.1677294172387,555.0
3868,1069.3263387971783,564.0
3869,1069.4849366467517,580.0
3870,1069.6435229641959,583.0
3871,1069.8020977477493,583.0
3872,1069.9606609956493,593.0
3873,1070.119212706135,593.0
3874,1070.277752877443,589.0
3875,1070.4362815078125,571.0
3876,1070.5947985954806,557.0
3877,1070.7533041386862,567.0
3878,1070.9117981356662,571.0
3879,1071.07028058466,566.0
3880,1071.228751483904,571.0
3881,1071.3872108316373,568.0
3882,1071.5456586260973,551.0
3883,1071.7040948655226,547.0
3884,1071.8625195481504,550.0
3885,1072.0209326722195,545.0
3886,1072.1793342359674,545.0
3887,1072.3377242376323,567.0
3888,1072.4961026754518,583.0
3889,1072.6544695476646,579.0
3890,1072.812824852508,583.0
3891,1072.9711685882205,589.0
3892,1073.1295007530393,589.0
3893,1073.2878213452038,584.0
3894,1073.4461303629505,576.0
3895,1073.6044278045185,571.0
3896,1073.762713668145,571.0
3897,1073.9209879520688,579.0
3898,1074.0792506545267,584.0
3899,1074.2375017737581,567.0
3900,1074.3957413079997,553.0
3901,1074.5539692554908,551.0
3902,1074.7121856144681,544.0
3903,1074.8703903831706,550.0
3904,1075.0285835598354,558.0
3905,1075.1867651427017,564.0
3906,1075.344935130006,570.0
3907,1075.5030935199875,564.0
3908,1075.6612403108834,567.0
3909,1075.8193755009324,574.0
3910,1075.9774990883718,570.0
3911,1076.1356110714403,568.0
3912,1076.293711448375,568.0
3913,1076.451800217415,580.0
3914,1076.6098773767974,587.0
3915,1076.7679429247605,583.0
3916,1076.925996859542,590.0
3917,1077.0840391793806,576.0
3918,1077.2420698825138,557.0
3919,1077.4000889671797,557.0
3920,1077.558096431616,554.0
3921,1077.716092274061,563.0
3922,1077.874076492753,579.0
3923,1078.032049085929,587.0
3924,1078.190010051828,583.0
3925,1078.3479593886875,570.0
3926,1078.5058970947457,571.0
3927,1078.6638231682405,580.0
3928,1078.8217376074097,574.0
3929,1078.9796404104916,579.0
3930,1079.1375315757239,586.0
3931,1079.295411101345,594.0
3932,1079.4532789855925,607.0
3933,1079.6111352267046,597.0
3934,1079.7689798229194,586.0
3935,1079.9268127724745,574.0
3936,1080.0846340736084,564.0
3937,1080.2424437245584,576.0
3938,1080.400241723563,599.0
3939,1080.5580280688603,613.0
3940,1080.715802758688,606.0
3941,1080.8735657912844,594.0
3942,1081.0313171648868,610.0
3943,1081.189056877734,610.0
3944,1081.3467849280635,583.0
3945,1081.5045013141134,574.0
3946,1081.662206034122,577.0
3947,1081.819899086327,583.0
3948,1081.977580468966,594.0
3949,1082.1352501802778,609.0
3950,1082.2929082185,612.0
3951,1082.4505545818704,615.0
3952,1082.6081892686275,610.0
3953,1082.7658122770088,584.0
3954,1082.9234236052523,580.0
3955,1083.0810232515964,597.0
3956,1083.2386112142788,592.0
3957,1083.3961874915376,579.0
3958,1083.5537520816108,594.0
3959,1083.7113049827362,605.0
3960,1083.868846193152,596.0
3961,1084.026375711096,590.0
3962,1084.1838935348064,587.0
3963,1084.341399662521,583.0
3964,1084.4988940924782,592.0
3965,1084.6563768229155,610.0
3966,1084.8138478520711,602.0
3967,1084.9713071781828,592.0
3968,1085.1287547994891,599.0
3969,1085.2861907142274,586.0
3970,1085.443614920636,576.0
3971,1085.601027416953,584.0
3972,1085.7584282014159,586.0
3973,1085.9158172722632,592.0
3974,1086.0731946277328,599.0
3975,1086.2305602660626,594.0
3976,1086.3879141854904,580.0
3977,1086.5452563842543,568.0
3978,1086.7025868605929,577.0
3979,1086.8599056127432,573.0
3980,1087.017212638944,564.0
3981,1087.174507937433,589.0
3982,1087.3317915064476,600.0
3983,1087.489063344227,589.0
3984,1087.646323449008,577.0
3985,1087.8035718190295,563.0
3986,1087.960808452529,557.0
3987,1088.1180333477446,566.0
3988,1088.2752465029143,577.0
3989,1088.432447916276,570.0
3990,1088.589637586068,557.0
3991,1088.746815510528,560.0
3992,1088.903981687894,555.0
3993,1089.061136116404,547.0
3994,1089.218278794296,557.0
3995,1089.3754097198084,555.0
3996,1089.5325288911788,535.0
3997,1089.6896363066448,531.0
3998,1089.846731964445,540.0
3999,1090.0038158628176,542.0
4000,1090.1608879999999,537.0
4001,1090.3179483742304,544.0
4002,1090.4749969837465,550.0
4003,1090.632033826787,537.0
4004,1090.7890589015892,529.0
4005,1090.9460722063914,524.0
4006,1091.1030737394317,531.0
4007,1091.2600634989478,550.0
4008,1091.4170414831779,535.0
4009,1091.5740076903598,519.0
4010,1091.730962118732,538.0
4011,1091.8879047665318,553.0
4012,1092.0448356319976,550.0
4013,1092.2017547133673,541.0
4014,1092.358662008879,531.0
4015,1092.5155575167703,522.0
4016,1092.6724412352798,524.0
4017,1092.8293131626451,540.0
4018,1092.9861732971042,545.0
4019,1093.1430216368951,547.0
4020,1093.2998581802558,560.0
4021,1093.4566829254247,554.0
4022,1093.613495870639,534.0
4023,1093.7702970141374,525.0
4024,1093.9270863541576,527.0
4025,1094.0838638889375,524.0
4026,1094.240629616715,515.0
4027,1094.3973835357287,529.0
4028,1094.554125644216,544.0
4029,1094.710855940415,542.0
4030,1094.8675744225638,551.0
4031,1095.0242810889006,538.0
4032,1095.1809759376629,518.0
4033,1095.337658967089,534.0
4034,1095.4943301754167,544.0
4035,1095.6509895608845,538.0
4036,1095.8076371217296,538.0
4037,1095.9642728561907,534.0
4038,1096.1208967625055,529.0
4039,1096.277508838912,516.0
4040,1096.434109083648,522.0
4041,1096.5906974949517,540.0
4042,1096.7472740710614,529.0
4043,1096.9038388102142,532.0
4044,1097.0603917106491,547.0
4045,1097.2169327706035,557.0
4046,1097.3734619883157,567.0
4047,1097.5299793620231,557.0
